HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030502060104,1957,1156,46240000.0,0,2,2,0.9472318339100346,0.40517963664100876,1095.0,3,1,2,1
030501120302,1958,1847,73880000.0,0,2,2,1.871142393069843,0.33985560928940073,3456.0,3,2,0,2
030502050305,1960,1295,51800000.0,0,2,2,0.5235521235521235,0.5040620022471344,678.0,3,1,2,1
031501080106,1962,995,39800000.0,0,1,1,0.012060301507537688,0.10915516769757157,12.0,2,0,1,0
030601060401,1963,2130,85200000.0,0,1,1,0.1107981220657277,0.313881981344001,236.0,2,0,1,0
030502010203,1964,2028,81120000.0,0,2,2,0.6691321499013807,0.693370861921418,1357.0,3,0,2,1
030502040204,1965,946,37840000.0,0,2,2,1.2167019027484143,0.534809552888758,1151.0,3,1,0,1
031501080202,1966,1203,48120000.0,0,1,1,0.02493765586034913,0.15593514414826415,30.0,2,0,1,0
030502040311,1971,1713,68520000.0,0,2,2,0.44308231173380036,0.4979236076807776,759.0,3,0,2,0
030501120303,1973,1553,62120000.0,0,2,2,1.5112685125563425,0.6257270342034729,2347.0,3,2,0,2
030502050106,1974,613,24520000.0,0,2,2,0.9265905383360522,0.4306688417618271,568.0,3,1,2,1
031300020208,1975,62,2480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040203,1978,2028,81120000.0,0,1,1,0.5266272189349113,0.49929048780423635,1068.0,2,1,0,1
030601050402,1979,291,11640000.0,0,1,1,0.013745704467353952,0.11643350066046335,4.0,2,0,1,0
030601060502,1980,1814,72560000.0,0,1,1,0.3131201764057332,0.4637627966249295,568.0,2,0,1,0
031501080101,1984,1861,74440000.0,0,1,1,0.012358946802794197,0.1104816873364989,23.0,2,0,1,0
030502050202,1985,2197,87880000.0,0,2,2,0.4524351388256714,0.5112656531106428,994.0,3,0,2,0
030402070210,1986,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120205,1987,1662,66480000.0,0,2,2,1.2587244283995187,0.5499964422750084,2092.0,3,1,0,1
030601060303,1991,2618,104720000.0,0,1,1,0.03590527119938885,0.18605397791900927,94.0,2,0,1,0
030502010202,1992,710,28400000.0,0,2,2,0.2915492957746479,0.5368784264179602,207.0,3,0,2,0
030502040307,1993,1306,52240000.0,0,2,2,0.5689127105666156,0.6164524899124822,743.0,3,0,2,1
030502030307,1994,902,36080000.0,0,1,1,0.02993348115299335,0.17040383757139022,27.0,2,0,1,0
031501080104,1995,1638,65520000.0,0,1,1,0.03907203907203907,0.1937663924285946,64.0,2,0,1,0
030601060501,1997,1968,78720000.0,0,1,1,0.1839430894308943,0.3874377747219705,362.0,2,0,1,0
031501041101,1999,2000,80000000.0,0,1,1,0.0025,0.04993746088859544,5.0,2,0,1,0
030502040310,2001,761,30440000.0,0,1,1,0.3955321944809461,0.4889646997586157,301.0,2,0,1,0
030601060203,2003,1761,70440000.0,0,1,1,0.151618398637138,0.3586506096911699,267.0,2,0,1,0
031300020202,2004,2412,96480000.0,0,1,1,0.013681592039800995,0.11616542548907334,33.0,2,0,1,0
031501080103,2005,1410,56400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502050107,2007,2548,101920000.0,0,2,2,0.8202511773940345,0.42381751614156965,2090.0,3,1,2,1
030501120202,2008,925,37000000.0,0,2,2,0.6702702702702703,0.5386995677103131,620.0,3,1,2,1
031501041102,2009,1279,51160000.0,0,1,1,0.003909304143862392,0.06240209519698175,5.0,2,0,1,0
030502050303,2010,443,17720000.0,1,2,1,1.072234762979684,0.25887622910756564,475.0,2,1,2,1
031501050101,2012,2655,106200000.0,0,1,1,0.010922787193973634,0.10393978984916605,29.0,2,0,1,0
030502050201,2014,2996,119840000.0,0,3,3,0.5390520694259012,0.5790140865087456,1615.0,4,0,3,0
030502050306,2015,741,29640000.0,0,2,2,0.9608636977058029,0.4497188313887081,712.0,3,1,2,1
030502040309,2016,1468,58720000.0,0,2,2,0.8467302452316077,0.3621333108977863,1243.0,3,1,2,1
031300020102,2017,162,6480000.0,0,1,1,0.05555555555555555,0.2290614236454256,9.0,2,0,1,0
031501050102,2018,1405,56200000.0,0,1,1,0.01708185053380783,0.12957646744740528,24.0,2,0,1,0
031300020204,2019,1696,67840000.0,0,1,1,0.03537735849056604,0.18473170003222514,60.0,2,0,1,0
030502040306,2020,809,32360000.0,0,2,2,0.799752781211372,0.40934683804188027,647.0,3,1,2,1
030501120403,2021,1749,69960000.0,0,2,2,0.368210405946255,0.5632506419278538,644.0,3,0,2,0
030601060301,2026,7378,295120000.0,0,1,1,0.055977229601518026,0.22987774874410302,413.0,2,0,1,0
030501120206,2029,1369,54760000.0,0,2,2,0.9218407596785975,0.6936195497740728,1262.0,3,1,2,1
030502050301,2030,823,32920000.0,1,2,1,1.0643985419198057,0.24546154427610142,876.0,2,1,2,1
030601070307,2031,2163,86520000.0,0,2,2,0.4119278779472954,0.5490176410671521,891.0,3,0,2,0
030502030302,2033,545,21800000.0,0,1,1,0.7577981651376147,0.4284158097592562,413.0,2,1,0,1
030502030308,2034,2099,83960000.0,0,2,2,0.0505002382086708,0.23573850261465149,106.0,3,0,2,0
030502040207,2036,1907,76280000.0,0,2,2,0.4205558468799161,0.5255477382423357,802.0,3,0,2,0
031501041402,2037,1113,44520000.0,0,1,1,0.0026954177897574125,0.05184739639264513,3.0,2,0,1,0
031300020207,2038,823,32920000.0,0,1,1,0.04738760631834751,0.21246651756397952,39.0,2,0,1,0
031501041401,2040,1579,63160000.0,0,1,1,0.00506649778340722,0.0709987914236429,8.0,2,0,1,0
030501120402,2041,1220,48800000.0,0,1,1,0.3073770491803279,0.46140697742613535,375.0,2,0,1,0
031501041201,2042,972,38880000.0,0,1,1,0.013374485596707819,0.11487214079893904,13.0,2,0,1,0
030501120201,2043,1154,46160000.0,0,2,2,0.34748700173310226,0.4992695811373544,401.0,3,0,2,0
030502050104,2044,1552,62080000.0,0,1,1,0.49097938144329895,0.4999186218184461,762.0,2,0,1,0
030502010201,2045,2896,115840000.0,0,2,2,0.3632596685082873,0.540440156175057,1052.0,3,0,2,0
030601060202,2046,1595,63800000.0,0,2,2,0.3542319749216301,0.483494939834889,565.0,3,0,2,0
031300011104,2048,16,640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040304,2049,1168,46720000.0,0,2,2,0.8938356164383562,0.39995249764853946,1044.0,3,1,2,1
030502040108,2051,2735,109400000.0,0,1,1,0.07605118829981719,0.2650799974686942,208.0,2,0,1,0
030502050108,2053,2145,85800000.0,1,2,1,1.0013986013986014,0.037371718086399185,2148.0,2,1,2,1
030502010101,2054,1544,61760000.0,0,2,2,0.25906735751295334,0.5412834111759391,400.0,3,0,2,0
030601060204,2061,2746,109840000.0,0,2,2,0.20429715950473415,0.41034922575606636,561.0,3,0,2,0
030502050302,2065,1604,64160000.0,1,3,2,1.006857855361596,0.08976473680935486,1615.0,3,1,3,1
030601050401,2066,135,5400000.0,0,1,1,0.07407407407407407,0.2618914004394621,10.0,2,0,1,0
030502040202,2068,806,32240000.0,0,1,1,0.3523573200992556,0.4777045520734823,284.0,2,0,1,0
030502030209,2070,730,29200000.0,1,2,1,1.0643835616438355,0.24543495805180257,777.0,2,1,2,1
031300020206,2071,1660,66400000.0,0,1,1,0.046987951807228916,0.21161305298159291,78.0,2,0,1,0
031300020205,2072,1256,50240000.0,0,1,1,0.052547770700636945,0.22312889211177972,66.0,2,0,1,0
030502040201,2073,573,22920000.0,0,1,1,0.07504363001745201,0.26346173082870267,43.0,2,0,1,0
030601050403,2075,1622,64880000.0,0,1,1,0.03020961775585697,0.17116365487714374,49.0,2,0,1,0
030601070306,2076,2442,97680000.0,0,2,2,0.8951678951678952,0.4172582112920675,2186.0,3,1,2,1
030502040303,2077,1856,74240000.0,0,2,2,0.4832974137931034,0.5166840455484822,897.0,3,0,2,0
030402070101,2078,1730,69200000.0,0,2,2,0.22254335260115607,0.41734144076326213,385.0,3,0,2,0
031501041202,2079,1093,43720000.0,0,1,1,0.10338517840805124,0.3044613001574858,113.0,2,0,1,0
030502030205,2080,940,37600000.0,1,2,1,1.0329787234042553,0.17858087021537572,971.0,2,1,2,1
030402070208,2081,1106,44240000.0,0,2,2,0.9900542495479204,0.7753495371977435,1095.0,3,1,2,1
030501120105,2082,1443,57720000.0,0,1,1,0.08523908523908524,0.2792371457859595,123.0,2,0,1,0
030402070105,2083,1188,47520000.0,0,2,2,0.44023569023569026,0.5196125968906251,523.0,3,0,2,0
030502050105,2084,867,34680000.0,1,2,1,1.1499423298731257,0.3570148842630296,997.0,2,1,2,1
030502030304,2085,906,36240000.0,0,1,1,0.06291390728476821,0.24280804672607498,57.0,2,0,1,0
030601050404,2086,2174,86960000.0,0,1,1,0.025298988040478382,0.15703168229566322,55.0,2,0,1,0
030502040206,2088,1878,75120000.0,0,1,1,0.23056443024494142,0.4211941046011529,433.0,2,0,1,0
030501120401,2090,1270,50800000.0,0,3,3,0.7779527559055118,0.8197285306183553,988.0,4,0,3,1
030601060201,2092,2051,82040000.0,0,2,2,0.42759629449049247,0.5489221075187153,877.0,3,0,2,0
030502050103,2093,658,26320000.0,1,1,0,1.0,0.0,658.0,1,1,1,1
031501041104,2094,1335,53400000.0,0,1,1,0.02247191011235955,0.14821242649744854,30.0,2,0,1,0
030601070302,2096,808,32320000.0,1,2,1,1.1212871287128714,0.32646065784633005,906.0,2,1,2,1
030601070303,2099,1531,61240000.0,0,2,2,0.736773350751143,0.6766226403890682,1128.0,3,1,2,1
030501120203,2100,1200,48000000.0,1,3,2,1.6091666666666666,0.7369414080433322,1931.0,3,1,3,1
030501110105,2101,827,33080000.0,1,3,2,1.343409915356711,0.550334166966715,1111.0,3,1,3,1
031501041103,2102,2571,102840000.0,0,1,1,0.007001166861143524,0.08337955698926416,18.0,2,0,1,0
030502030202,2107,888,35520000.0,0,2,2,0.2195945945945946,0.4578876465987246,195.0,3,0,2,0
030402070104,2108,2124,84960000.0,0,2,2,0.397834274952919,0.5220333802781798,845.0,3,0,2,0
030502040105,2109,973,38920000.0,0,1,1,0.18602261048304214,0.38912491422693113,181.0,2,0,1,0
030502030306,2110,1067,42680000.0,0,1,1,0.09559512652296158,0.2940351990970138,102.0,2,0,1,0
030501120101,2111,736,29440000.0,0,2,2,0.8899456521739131,0.759080534538911,655.0,3,1,2,1
030502040109,2112,2357,94280000.0,0,1,1,0.24989393296563428,0.4329514467380856,589.0,2,0,1,0
030502040107,2113,2973,118920000.0,0,1,1,0.20517995290951901,0.4038330593618687,610.0,2,0,1,0
031300011103,2114,180,7200000.0,0,1,1,0.005555555555555556,0.07432826755699806,1.0,2,0,1,0
031501040807,2115,1365,54600000.0,0,1,1,0.046886446886446886,0.2113956195970278,64.0,2,0,1,0
030402070102,2117,1370,54800000.0,0,2,2,0.5430656934306569,0.5769028331496145,744.0,3,0,2,1
031501040901,2118,1927,77080000.0,0,1,1,0.0742086144265698,0.26211008368900746,143.0,2,0,1,0
030601070301,2119,988,39520000.0,1,2,1,1.0718623481781377,0.2582598518788038,1059.0,2,1,2,1
030502050101,2121,1635,65400000.0,0,2,2,0.345565749235474,0.48698997577232134,565.0,3,0,2,0
030502040205,2123,1421,56840000.0,0,1,1,0.21534130893736805,0.41105891256912197,306.0,2,0,1,0
031501041406,2124,1767,70680000.0,0,1,1,0.011318619128466326,0.10578519740252434,20.0,2,0,1,0
030501120204,2125,1132,45280000.0,0,2,2,1.0432862190812722,0.5936047387977629,1181.0,3,1,0,1
031501040902,2126,1245,49800000.0,0,1,1,0.05783132530120482,0.2334242127867438,72.0,2,0,1,0
030601070305,2127,3728,149120000.0,0,2,2,0.9527896995708155,0.561576133802881,3552.0,3,1,2,1
030501120104,2129,744,29760000.0,0,2,2,1.049731182795699,0.623422683029584,781.0,3,1,0,1
030402080404,2130,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502030303,2132,1270,50800000.0,0,2,2,0.9637795275590552,0.40889120115750693,1224.0,3,1,2,1
030402070103,2134,1196,47840000.0,0,2,2,0.8319397993311036,0.6395676186696727,995.0,3,1,2,1
030502050102,2135,2120,84800000.0,0,2,2,0.975,0.21899750149345845,2067.0,3,1,2,1
030402070106,2138,814,32560000.0,0,2,2,0.7653562653562653,0.7916820697796702,623.0,3,0,2,1
030601070304,2140,1274,50960000.0,0,2,2,1.141287284144427,0.35501375131347596,1454.0,3,1,0,1
030502030301,2142,1074,42960000.0,0,2,2,0.9459962756052142,0.5715702374152962,1016.0,3,1,2,1
030402080402,2143,437,17480000.0,0,2,2,1.1807780320366132,0.6810923644072022,516.0,3,1,0,1
030402050904,2144,2988,119520000.0,0,3,3,1.0682730923694779,0.5270692278400938,3192.0,4,1,3,1
030502030210,2148,2063,82520000.0,0,2,2,0.9684924866698982,0.4747384981294198,1998.0,3,1,2,1
030502040104,2149,1537,61480000.0,0,1,1,0.32530904359141183,0.46849020240454625,500.0,2,0,1,0
030502030204,2150,873,34920000.0,0,1,1,0.13631156930126,0.3431191125190898,119.0,2,0,1,0
031501040903,2152,992,39680000.0,0,1,1,0.029233870967741934,0.16846142512748535,29.0,2,0,1,0
030501120106,2153,1883,75320000.0,0,3,3,1.1481678173127987,0.8113838152701086,2162.0,4,1,3,1
030502040106,2156,1883,75320000.0,0,1,1,0.020711630377057887,0.14241719960798982,39.0,2,0,1,0
030502040103,2158,1940,77600000.0,0,1,1,0.15257731958762888,0.35957958943060636,296.0,2,0,1,0
030601070207,2160,2764,110560000.0,0,2,2,0.9482633863965267,0.48998717615706344,2621.0,3,1,2,1
031501041105,2161,1692,67680000.0,0,1,1,0.02541371158392435,0.15737806342515928,43.0,2,0,1,0
030501110104,2165,1894,75760000.0,0,2,2,0.909714889123548,0.30096750539406936,1723.0,3,1,2,1
031501040806,2166,32,1280000.0,0,1,1,0.125,0.33071891388307384,4.0,2,0,1,0
030402050908,2171,1440,57600000.0,0,2,2,1.2722222222222221,0.4796475043144309,1832.0,3,1,0,1
030502030106,2172,2895,115800000.0,0,1,1,0.4079447322970639,0.49145277259177284,1181.0,2,0,1,0
030502030305,2173,2890,115600000.0,0,2,2,0.5955017301038062,0.545551853073079,1721.0,3,1,2,1
030501120102,2175,1647,65880000.0,1,2,1,1.2459016393442623,0.43062050939553087,2052.0,2,1,2,1
030402050910,2176,721,28840000.0,0,3,3,1.4327323162274619,0.6418025903353844,1033.0,4,1,3,1
030402050709,2177,1306,52240000.0,1,3,2,1.4134762633996938,0.5769452864227202,1846.0,3,1,3,1
031501040808,2178,1393,55720000.0,0,1,1,0.08542713567839195,0.2795162610085102,119.0,2,0,1,0
030502030207,2179,1078,43120000.0,0,2,2,0.5769944341372912,0.641130047941503,622.0,3,0,2,0
030501110103,2180,1756,70240000.0,1,2,1,1.0353075170842825,0.18455594360958835,1818.0,2,1,2,1
031501040904,2181,495,19800000.0,0,1,1,0.014141414141414142,0.11807385209052491,7.0,2,0,1,0
030501110108,2183,1883,75320000.0,1,2,1,1.0663834306956983,0.2489511414409822,2008.0,2,1,2,1
030501110107,2184,1503,60120000.0,1,2,1,1.0053226879574184,0.0727623319467328,1511.0,2,1,2,1
030502030208,2185,2172,86880000.0,0,2,2,0.680939226519337,0.6083711928396331,1479.0,3,1,2,1
030502030203,2186,1016,40640000.0,0,1,1,0.023622047244094488,0.1518685159211489,24.0,2,0,1,0
030601030709,2189,3745,149800000.0,0,2,2,0.08331108144192256,0.2839765981586647,312.0,3,0,2,0
030601070205,2190,1551,62040000.0,0,2,2,1.200515796260477,0.4875229746197309,1862.0,3,1,0,1
030402080403,2191,28,1120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050707,2192,840,33600000.0,1,3,2,1.2892857142857144,0.5172081318972859,1083.0,3,1,3,1
030402080401,2193,207,8280000.0,0,2,2,0.26570048309178745,0.5401130380434275,55.0,3,0,2,0
031501041301,2194,1809,72360000.0,0,1,1,0.021006080707573246,0.14340441165068865,38.0,2,0,1,0
030601070108,2197,2478,99120000.0,0,2,2,1.2203389830508475,0.6210248615262284,3024.0,3,1,0,1
030502040102,2198,2209,88360000.0,0,1,1,0.2589406971480308,0.43805297911157115,572.0,2,0,1,0
030501110106,2199,2285,91400000.0,1,3,2,1.052516411378556,0.22695590972791582,2405.0,3,1,3,1
030502040101,2200,3026,121040000.0,0,1,1,0.024124256444150696,0.1534349265818169,73.0,2,0,1,0
030402050705,2201,1388,55520000.0,1,3,2,1.2298270893371759,0.44566852165819754,1707.0,3,1,3,1
030501110101,2203,1102,44080000.0,0,1,1,0.515426497277677,0.4997619665218051,568.0,2,1,0,1
030402050903,2204,1738,69520000.0,1,3,2,1.2997698504027617,0.5149211498175588,2259.0,3,1,3,1
030402050906,2205,1515,60600000.0,0,2,2,1.048184818481848,0.6547528736692207,1588.0,3,1,0,1
030601070203,2207,2375,95000000.0,0,2,2,0.9570526315789474,0.6654224992386978,2273.0,3,1,2,1
031501041004,2208,1951,78040000.0,0,1,1,0.04202972834443875,0.20065699658803685,82.0,2,0,1,0
030502030103,2209,2254,90160000.0,0,1,1,0.28172138420585624,0.44983824413559215,635.0,2,0,1,0
030601070208,2212,3775,151000000.0,1,2,1,1.2103311258278147,0.40754379315089384,4569.0,2,1,2,1
030501120103,2213,1808,72320000.0,1,2,1,1.1565265486725664,0.3633538058603778,2091.0,2,1,2,1
030402050905,2214,1335,53400000.0,1,2,1,1.2831460674157302,0.4505267715938059,1713.0,2,1,2,1
031501040809,2216,395,15800000.0,0,1,1,0.0379746835443038,0.1911350489941962,15.0,2,0,1,0
030502030105,2218,1897,75880000.0,0,1,1,0.25092250922509224,0.43354400421326983,476.0,2,0,1,0
031501041203,2219,269,10760000.0,0,1,1,0.011152416356877323,0.1050144750321601,3.0,2,0,1,0
030501100309,2221,1259,50360000.0,0,2,2,0.4996028594122319,0.573958151639096,629.0,3,0,2,0
030502030206,2223,1693,67720000.0,0,1,1,0.01831069108092144,0.13407240459192377,31.0,2,0,1,0
030402050901,2224,760,30400000.0,1,3,2,1.275,0.49673274610461476,969.0,3,1,3,1
030502030201,2226,2552,102080000.0,0,1,1,0.1536050156739812,0.36056970870246047,392.0,2,0,1,0
030402050405,2227,1306,52240000.0,0,2,2,0.8468606431852986,0.4473609262595959,1106.0,3,1,2,1
030501100402,2228,1035,41400000.0,0,1,1,0.34299516908212563,0.4747098935860192,355.0,2,0,1,0
030501100308,2230,1812,72480000.0,0,1,1,0.11975717439293598,0.3246773684357379,217.0,2,0,1,0
030402050406,2233,628,25120000.0,1,2,1,1.015923566878981,0.12517989813397137,638.0,2,1,2,1
030402061003,2235,1085,43400000.0,0,2,2,0.7069124423963133,0.7046901183077413,767.0,3,0,2,1
031501041001,2237,82,3280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050909,2238,1772,70880000.0,1,2,1,1.2595936794582392,0.4384116798667348,2232.0,2,1,2,1
030402050902,2241,2030,81200000.0,1,2,1,1.2985221674876848,0.45760974968431284,2636.0,2,1,2,1
030501110102,2243,998,39920000.0,0,2,2,0.9789579158316634,0.5542314148032159,977.0,3,1,2,1
030402050706,2245,2096,83840000.0,1,2,1,1.0553435114503817,0.22864952917231876,2212.0,2,1,2,1
030501100302,2246,1651,66040000.0,0,1,1,0.2483343428225318,0.4320467532541276,410.0,2,0,1,0
030502030101,2248,2236,89440000.0,0,1,1,0.09347048300536673,0.2910906247410077,209.0,2,0,1,0
030601070206,2250,1346,53840000.0,1,2,1,1.4524517087667161,0.49773402535972444,1955.0,2,1,2,1
030402070207,2252,1990,79600000.0,0,3,3,1.1949748743718593,0.8430471617629955,2378.0,4,1,3,1
030601070107,2255,845,33800000.0,0,2,2,0.5242603550295858,0.6442762672539006,443.0,3,0,2,0
030501110109,2258,5009,200360000.0,0,3,3,0.6791774805350369,0.6232082660449881,3402.0,4,1,3,1
030402050710,2259,2337,93480000.0,0,3,3,1.235344458707745,0.7268199524990809,2887.0,4,1,3,1
030502030102,2262,1984,79360000.0,0,1,1,0.04334677419354839,0.20363651774807462,86.0,2,0,1,0
030502030104,2263,2054,82160000.0,0,1,1,0.06864654333008763,0.25285212164211324,141.0,2,0,1,0
030601070103,2264,1436,57440000.0,0,2,2,1.2889972144846797,0.46691824064420495,1851.0,3,1,0,1
030402050402,2265,606,24240000.0,0,2,2,0.49834983498349833,0.795509623313132,302.0,3,0,1,0
030501091001,2266,2954,118160000.0,0,1,1,0.013540961408259987,0.11557510014012534,40.0,2,0,1,0
030402050403,2268,2198,87920000.0,0,2,2,0.9008189262966333,0.30937617082446145,1980.0,3,1,2,1
030402050407,2270,2067,82680000.0,0,2,2,0.9700048379293662,0.33799853426998805,2005.0,3,1,2,1
030402050907,2271,1982,79280000.0,1,3,2,1.251765893037336,0.4511275364847034,2481.0,3,1,3,1
030402080310,2272,413,16520000.0,0,2,2,0.4213075060532688,0.6159551215270693,174.0,3,0,2,0
030402050704,2273,632,25280000.0,1,2,1,1.0205696202531647,0.14193840557018045,645.0,2,1,2,1
030601070202,2276,2801,112040000.0,0,2,2,0.8771867190289182,0.6732911995527622,2457.0,3,1,2,1
030402050604,2277,1348,53920000.0,1,2,1,1.195845697329377,0.39685029944167477,1612.0,2,1,2,1
030501100102,2278,2015,80600000.0,0,1,1,0.2749379652605459,0.4464830125759957,554.0,2,0,1,0
030501100310,2280,1019,40760000.0,0,1,1,0.045142296368989206,0.2076161589268127,46.0,2,0,1,0
030501091101,2281,2790,111600000.0,0,1,1,0.12903225806451613,0.33523564017462143,360.0,2,0,1,0
030402050708,2282,1062,42480000.0,0,2,2,0.8634651600753296,0.3487972989490666,917.0,3,1,2,1
030501100103,2283,1754,70160000.0,0,1,1,0.2628278221208666,0.44016969232339104,461.0,2,0,1,0
030601070106,2284,2838,113520000.0,1,2,1,1.121212121212121,0.3263736246748185,3182.0,2,1,2,1
030601070204,2285,1641,65640000.0,0,2,2,1.1730652041438148,0.3815117001416957,1925.0,3,1,0,1
030402050801,2286,1381,55240000.0,1,2,1,1.050687907313541,0.21935962109220272,1451.0,2,1,2,1
030402061001,2292,863,34520000.0,0,1,1,0.0776361529548088,0.26759817022765,67.0,2,0,1,0
030402050404,2293,1266,50640000.0,0,2,2,0.9533965244865719,0.21450261167282114,1207.0,3,1,2,1
030601070201,2295,1790,71600000.0,0,2,2,1.1100558659217876,0.5609842679026802,1987.0,3,1,0,1
030402050806,2297,3266,130640000.0,0,3,3,1.142375995101041,0.3537893730414198,3731.0,4,1,0,1
030501091102,2301,2686,107440000.0,0,1,1,0.05361131794489948,0.2252490722136506,144.0,2,0,1,0
030402061002,2303,847,33880000.0,0,2,2,0.4769775678866588,0.7135896771673805,404.0,3,0,2,0
030601070104,2305,731,29240000.0,1,2,1,1.009575923392613,0.09738698621372173,738.0,2,1,2,1
030402050805,2306,1697,67880000.0,1,3,2,1.1331761932822628,0.34663308606828586,1923.0,3,1,3,1
030501100101,2307,1800,72000000.0,0,1,1,0.07777777777777778,0.26782157318208777,140.0,2,0,1,0
030501040407,2308,1251,50040000.0,0,2,2,0.23501199040767387,0.5689167310412203,294.0,3,0,2,0
030501091401,2310,1693,67720000.0,0,1,1,0.011813349084465446,0.10804533246685859,20.0,2,0,1,0
030402080311,2311,541,21640000.0,0,1,1,0.04621072088724584,0.20994115880962194,25.0,2,0,1,0
030402050302,2318,1028,41120000.0,0,1,1,0.03988326848249027,0.19568493395671488,41.0,2,0,1,0
030501100303,2319,1885,75400000.0,0,1,1,0.21061007957559683,0.40774192077435156,397.0,2,0,1,0
030501091303,2324,1373,54920000.0,0,1,1,0.011653313911143482,0.10731968219311792,16.0,2,0,1,0
030601070102,2325,474,18960000.0,1,2,1,1.0316455696202531,0.1750546415941688,489.0,2,1,2,1
030402050802,2327,1337,53480000.0,1,2,1,1.0987284966342559,0.29829713472743163,1469.0,2,1,2,1
030501091104,2328,2901,116040000.0,0,1,1,0.009651844191658049,0.09776853325767962,28.0,2,0,1,0
030501100104,2329,1962,78480000.0,0,1,1,0.03160040774719674,0.17493376454363418,62.0,2,0,1,0
030402050804,2331,1130,45200000.0,1,3,2,1.4938053097345132,0.6466090153507518,1688.0,3,1,3,1
030501100403,2332,1406,56240000.0,0,1,1,0.00995732574679943,0.09928835485983015,14.0,2,0,1,0
030402070205,2333,562,22480000.0,0,2,2,0.3416370106761566,0.5033794935256063,192.0,3,0,2,0
030601070105,2335,1963,78520000.0,0,2,2,0.7442689760570556,0.5348873201217438,1461.0,3,1,2,1
030501091002,2336,768,30720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402050601,2337,1179,47160000.0,0,2,2,0.53774385072095,0.5036511295102273,634.0,3,1,2,1
030402050603,2338,1518,60720000.0,1,2,1,1.088274044795784,0.2836930344777183,1652.0,2,1,2,1
030501091003,2340,3187,127480000.0,0,1,1,0.05396925007844368,0.22595700946068056,172.0,2,0,1,0
030501100307,2341,907,36280000.0,0,1,1,0.022050716648291068,0.14684850201342828,20.0,2,0,1,0
030402050703,2343,2386,95440000.0,0,2,2,1.2028499580888516,0.4521628289952384,2870.0,3,1,0,1
030501100305,2344,1488,59520000.0,0,1,1,0.02217741935483871,0.14726025066391246,33.0,2,0,1,0
030402050803,2345,2433,97320000.0,1,3,2,1.0353473078503905,0.18686868676491894,2519.0,3,1,3,1
030402050505,2346,1117,44680000.0,1,3,2,1.370635631154879,0.5357053004556978,1531.0,3,1,3,1
030402070206,2349,1445,57800000.0,0,2,2,0.7024221453287197,0.7597311136487149,1015.0,3,0,2,1
030501040406,2350,1097,43880000.0,0,1,1,0.049225159525979945,0.21633779881384985,54.0,2,0,1,0
030501100301,2351,641,25640000.0,0,1,1,0.0249609984399376,0.15600624024961,16.0,2,0,1,0
030402080308,2352,325,13000000.0,0,1,1,0.027692307692307693,0.16408974308890317,9.0,2,0,1,0
030501091301,2355,801,32040000.0,0,1,1,0.039950062421972535,0.19584191311987595,32.0,2,0,1,0
030501100401,2356,2735,109400000.0,0,1,1,0.035831809872029254,0.1858706304754035,98.0,2,0,1,0
030501091402,2357,1746,69840000.0,0,1,1,0.0057273768613974796,0.075462401337918,10.0,2,0,1,0
030402050303,2358,2717,108680000.0,0,2,2,0.2602134707397865,0.5629425674622047,707.0,3,0,2,0
030501091309,2359,461,18440000.0,0,1,1,0.01735357917570499,0.13058496263160443,8.0,2,0,1,0
030501091304,2360,1636,65440000.0,0,1,1,0.04095354523227384,0.19818262377207024,67.0,2,0,1,0
030501091201,2363,2197,87880000.0,0,1,1,0.17068730086481565,0.3762354929938157,375.0,2,0,1,0
030402050401,2364,2054,82160000.0,0,1,1,0.048198636806231744,0.21418573298950774,99.0,2,0,1,0
030402050504,2365,1340,53600000.0,0,2,2,0.9544776119402985,0.2788878958542281,1279.0,3,1,2,1
030402050701,2367,1407,56280000.0,1,3,2,1.130774697938877,0.38811176628219546,1591.0,3,1,3,1
030501091103,2369,3007,120280000.0,0,1,1,0.07549052211506485,0.2641811938534985,227.0,2,0,1,0
030501100304,2370,1814,72560000.0,0,2,2,0.2701212789415656,0.5227147846016436,490.0,3,0,2,0
030402020602,2372,2275,91000000.0,0,3,3,1.2232967032967033,0.5627894711970283,2783.0,4,1,3,1
030402070204,2373,2238,89520000.0,0,2,2,0.9915102770330653,0.293539838602904,2219.0,3,1,2,1
030402070202,2374,1006,40240000.0,1,1,0,1.0,0.0,1006.0,1,1,1,1
030501090703,2376,591,23640000.0,0,1,1,0.043993231810490696,0.20508005111506852,26.0,2,0,1,0
030501091105,2378,1384,55360000.0,0,1,1,0.013728323699421965,0.11636089045648393,19.0,2,0,1,0
030402020604,2379,1380,55200000.0,1,2,1,1.0181159420289856,0.13337074144424582,1405.0,2,1,2,1
